13036  60.62176  33.54744
13037  62.48705  33.54744
13038  64.35233  33.54744
13039  66.21761  33.54744
13040  68.08289  33.54744
13041  69.94818  33.54744
13042  71.81347  33.54744
13043  73.67875  33.54744
13044  75.54404  33.54744
13045  77.40932  33.54744
13046  79.27460  33.54744
13047  81.13989  33.54744
13048  83.00518  33.54744
13049  84.87046  33.54744
13050  86.73575  33.54744
13051  88.60103  33.54744
13052  90.46632  33.54744
13053  92.33160  33.54744
13054  94.19688  33.54744
13055  96.06217  33.54744
13056  97.92745  33.54744
13057  99.79274  33.54744
13058 101.65803  33.54744
13059 103.52331  33.54744
13060 105.38860  33.54744
13061 107.25388  33.54744
13062 109.11916  33.54744
13063 110.98445  33.54744
13064 112.84974  33.54744
13065 114.71502  33.54744
13066 116.58031  33.54744
13067 118.44559  33.54744
13068 120.31087  33.54744
13069 122.17616  33.54744
13070 124.04144  33.54744
13071 125.90673  33.54744
13072 127.77201  33.54744
13073 129.63731  33.54744
13074 131.50259  33.54744
13075 133.36787  33.54744
13076 135.23315  33.54744
13077 137.09845  33.54744
13078 138.96373  33.54744
13079 140.82901  33.54744
13080 142.69431  33.54744
13081 144.55959  33.54744
13082 146.42487  33.54744
13083 148.29016  33.54744
13084 150.15544  33.54744
13085 152.02072  33.54744
13086 153.88602  33.54744
13087 155.75130  33.54744
13088 157.61658  33.54744
13089 159.48187  33.54744
13090 161.34715  33.54744
13091 163.21243  33.54744
13092 165.07773  33.54744
13093 166.94301  33.54744
13094 168.80829  33.54744
13095 170.67357  33.54744
13096 172.53886  33.54744
13097 174.40414  33.54744
13098 176.26942  33.54744
13099 178.13472  33.54744
13100 180.00000  33.54744
13101 181.86528  33.54744
13102 183.73058  33.54744
13103 185.59586  33.54744
13104 187.46114  33.54744
13105 189.32643  33.54744
13106 191.19171  33.54744
13107 193.05699  33.54744
13108 194.92227  33.54744
13109 196.78757  33.54744
13110 198.65285  33.54744
13111 200.51813  33.54744
13112 202.38342  33.54744
13113 204.24870  33.54744
13114 206.11398  33.54744
13115 207.97928  33.54744
13116 209.84456  33.54744
13117 211.70984  33.54744
13118 213.57513  33.54744
13119 215.44041  33.54744
13120 217.30569  33.54744
13121 219.17099  33.54744
13122 221.03627  33.54744
13123 222.90155  33.54744
13124 224.76685  33.54744
13125 226.63213  33.54744
13126 228.49741  33.54744
13127 230.36269  33.54744
13128 232.22798  33.54744
13129 234.09326  33.54744
13130 235.95854  33.54744
13131 237.82384  33.54744
13132 239.68912  33.54744
13133 241.55440  33.54744
13134 243.41969  33.54744
13135 245.28497  33.54744
13136 247.15025  33.54744
13137 249.01555  33.54744
13138 250.88083  33.54744
13139 252.74611  33.54744
13140 254.61139  33.54744
13141 256.47668  33.54744
13142 258.34198  33.54744
13143 260.20724  33.54744
13144 262.07254  33.54744
13145 263.93784  33.54744
13146 265.80310  33.54744
13147 267.66840  33.54744
13148 269.53366  33.54744
13149 271.39896  33.54744
13150 273.26425  33.54744
13151 275.12952  33.54744
13152 276.99481  33.54744
13153 278.86011  33.54744
13154 280.72537  33.54744
13155 282.59067  33.54744
13156 284.45596  33.54744
13157 286.32123  33.54744
13158 288.18652  33.54744
13159 290.05182  33.54744
13160 291.91708  33.54744
13161 293.78238  33.54744
13162 295.64767  33.54744
13163 297.51294  33.54744
13164 299.37823  33.54744
13165 301.24353  33.54744
13166 303.10880  33.54744
13167 304.97409  33.54744
13168 306.83939  33.54744
13169 308.70465  33.54744
13170 310.56995  33.54744
13171 312.43524  33.54744
13172 314.30051  33.54744
13173 316.16580  33.54744
13174 318.03110  33.54744
13175 319.89636  33.54744
13176 321.76166  33.54744
13177 323.62695  33.54744
13178 325.49222  33.54744
13179 327.35751  33.54744
13180 329.22281  33.54744
13181 331.08807  33.54744
13182 332.95337  33.54744
13183 334.81863  33.54744
13184 336.68393  33.54744
13185 338.54922  33.54744
13186 340.41449  33.54744
13187 342.27979  33.54744
13188 344.14508  33.54744
13189 346.01035  33.54744
13190 347.87564  33.54744
13191 349.74094  33.54744
13192 351.60620  33.54744
13193 353.47150  33.54744
13194 355.33679  33.54744
13195 357.20206  33.54744
13196 359.06735  33.54744
13197   0.00000  35.12129
13198   1.90476  35.12129
13199   3.80952  35.12129
13200   5.71429  35.12129
13201   7.61905  35.12129
13202   9.52381  35.12129
13203  11.42857  35.12129
13204  13.33333  35.12129
13205  15.23810  35.12129
13206  17.14286  35.12129
13207  19.04762  35.12129
13208  20.95238  35.12129
13209  22.85714  35.12129
13210  24.76191  35.12129
13211  26.66667  35.12129
13212  28.57143  35.12129
13213  30.47619  35.12129
13214  32.38095  35.12129
13215  34.28571  35.12129
13216  36.19048  35.12129
13217  38.09524  35.12129
13218  40.00000  35.12129
13219  41.90476  35.12129
13220  43.80952  35.12129
13221  45.71429  35.12129
13222  47.61905  35.12129
13223  49.52381  35.12129
13224  51.42857  35.12129
13225  53.33333  35.12129
13226  55.23809  35.12129
13227  57.14286  35.12129
13228  59.04762  35.12129
13229  60.95238  35.12129
13230  62.85714  35.12129
13231  64.76190  35.12129
13232  66.66666  35.12129
13233  68.57143  35.12129
13234  70.47619  35.12129
13235  72.38095  35.12129
13236  74.28571  35.12129
13237  76.19048  35.12129
13238  78.09524  35.12129
13239  80.00000  35.12129
13240  81.90476  35.12129
13241  83.80952  35.12129
13242  85.71429  35.12129
13243  87.61905  35.12129
13244  89.52381  35.12129
13245  91.42857  35.12129
13246  93.33334  35.12129
13247  95.23810  35.12129
13248  97.14286  35.12129
13249  99.04762  35.12129
13250 100.95238  35.12129
13251 102.85714  35.12129
13252 104.76190  35.12129
13253 106.66666  35.12129
13254 108.57143  35.12129
13255 110.47619  35.12129
13256 112.38095  35.12129
13257 114.28571  35.12129
13258 116.19048  35.12129
13259 118.09524  35.12129
13260 120.00000  35.12129
13261 121.90476  35.12129
13262 123.80952  35.12129
13263 125.71429  35.12129
13264 127.61905  35.12129
13265 129.52380  35.12129
13266 131.42857  35.12129
13267 133.33333  35.12129
13268 135.23810  35.12129
13269 137.14285  35.12129
13270 139.04762  35.12129
13271 140.95238  35.12129
13272 142.85715  35.12129
13273 144.76190  35.12129
13274 146.66667  35.12129
13275 148.57143  35.12129
13276 150.47620  35.12129
13277 152.38095  35.12129
13278 154.28572  35.12129
13279 156.19048  35.12129
13280 158.09525  35.12129
13281 160.00000  35.12129
13282 161.90477  35.12129
13283 163.80952  35.12129
13284 165.71428  35.12129
13285 167.61905  35.12129
13286 169.52380  35.12129
13287 171.42857  35.12129
13288 173.33333  35.12129
13289 175.23810  35.12129
13290 177.14285  35.12129
13291 179.04762  35.12129
13292 180.95238  35.12129
13293 182.85715  35.12129
13294 184.76190  35.12129
13295 186.66667  35.12129
13296 188.57143  35.12129
13297 190.47620  35.12129
13298 192.38095  35.12129
13299 194.28572  35.12129
13300 196.19048  35.12129
13301 198.09525  35.12129
13302 200.00000  35.12129
13303 201.90477  35.12129
13304 203.80952  35.12129
13305 205.71428  35.12129
13306 207.61905  35.12129
13307 209.52380  35.12129
13308 211.42857  35.12129
13309 213.33333  35.12129
13310 215.23810  35.12129
13311 217.14285  35.12129
13312 219.04762  35.12129
13313 220.95238  35.12129
13314 222.85715  35.12129
13315 224.76190  35.12129
13316 226.66667  35.12129
13317 228.57143  35.12129
13318 230.47620  35.12129
13319 232.38095  35.12129
13320 234.28572  35.12129
13321 236.19048  35.12129
13322 238.09525  35.12129
13323 240.00000  35.12129
13324 241.90477  35.12129
13325 243.80952  35.12129
13326 245.71428  35.12129
13327 247.61905  35.12129
13328 249.52380  35.12129
13329 251.42857  35.12129
13330 253.33333  35.12129
13331 255.23810  35.12129
13332 257.14285  35.12129
13333 259.04761  35.12129
13334 260.95239  35.12129
13335 262.85715  35.12129
13336 264.76190  35.12129
13337 266.66666  35.12129
13338 268.57144  35.12129
13339 270.47620  35.12129
13340 272.38095  35.12129
13341 274.28571  35.12129
13342 276.19049  35.12129
13343 278.09525  35.12129
13344 280.00000  35.12129
13345 281.90475  35.12129
13346 283.80954  35.12129
13347 285.71429  35.12129
13348 287.61905  35.12129
13349 289.52380  35.12129
13350 291.42856  35.12129
13351 293.33334  35.12129
13352 295.23810  35.12129
13353 297.14285  35.12129
13354 299.04761  35.12129
13355 300.95239  35.12129
13356 302.85715  35.12129
13357 304.76190  35.12129
13358 306.66666  35.12129
13359 308.57144  35.12129
13360 310.47620  35.12129
13361 312.38095  35.12129
13362 314.28571  35.12129
13363 316.19049  35.12129
13364 318.09525  35.12129
13365 320.00000  35.12129
13366 321.90475  35.12129
13367 323.80954  35.12129
13368 325.71429  35.12129
13369 327.61905  35.12129
13370 329.52380  35.12129
13371 331.42856  35.12129
13372 333.33334  35.12129
13373 335.23810  35.12129
13374 337.14285  35.12129
13375 339.04761  35.12129
13376 340.95239  35.12129
13377 342.85715  35.12129
13378 344.76190  35.12129
13379 346.66666  35.12129
13380 348.57144  35.12129
13381 350.47620  35.12129
13382 352.38095  35.12129
13383 354.28571  35.12129
13384 356.19049  35.12129
13385 358.09525  35.12129
13386   0.96774  36.69514
13387   2.90323  36.69514
13388   4.83871  36.69514
13389   6.77419  36.69514
13390   8.70968  36.69514
13391  10.64516  36.69514
13392  12.58064  36.69514
13393  14.51613  36.69514
13394  16.45161  36.69514
13395  18.38709  36.69514
13396  20.32258  36.69514
13397  22.25806  36.69514
13398  24.19355  36.69514
13399  26.12903  36.69514
13400  28.06451  36.69514
13401  30.00000  36.69514
13402  31.93548  36.69514
13403  33.87097  36.69514
13404  35.80645  36.69514
13405  37.74194  36.69514
13406  39.67742  36.69514
13407  41.61290  36.69514
13408  43.54839  36.69514
13409  45.48387  36.69514
13410  47.41935  36.69514
13411  49.35484  36.69514
13412  51.29032  36.69514
13413  53.22581  36.69514
13414  55.16129  36.69514
13415  57.09678  36.69514
13416  59.03226  36.69514
13417  60.96774  36.69514
13418  62.90322  36.69514
13419  64.83871  36.69514
13420  66.77419  36.69514
13421  68.70968  36.69514
13422  70.64516  36.69514
13423  72.58064  36.69514
13424  74.51613  36.69514
13425  76.45161  36.69514
13426  78.38709  36.69514
13427  80.32258  36.69514
13428  82.25806  36.69514
13429  84.19355  36.69514
13430  86.12903  36.69514
13431  88.06451  36.69514
13432  90.00000  36.69514
13433  91.93549  36.69514
13434  93.87096  36.69514
13435  95.80645  36.69514
13436  97.74194  36.69514
13437  99.67741  36.69514
13438 101.61290  36.69514
13439 103.54839  36.69514
13440 105.48387  36.69514
13441 107.41935  36.69514
13442 109.35484  36.69514
13443 111.29032  36.69514
13444 113.22581  36.69514
13445 115.16129  36.69514
13446 117.09677  36.69514
13447 119.03226  36.69514
13448 120.96774  36.69514
13449 122.90322  36.69514
13450 124.83871  36.69514
13451 126.77419  36.69514
13452 128.70967  36.69514
13453 130.64516  36.69514
13454 132.58064  36.69514
13455 134.51613  36.69514
13456 136.45161  36.69514
13457 138.38710  36.69514
13458 140.32257  36.69514
13459 142.25806  36.69514
13460 144.19354  36.69514
13461 146.12903  36.69514
13462 148.06451  36.69514
13463 150.00000  36.69514
13464 151.93549  36.69514
13465 153.87097  36.69514
13466 155.80644  36.69514
13467 157.74193  36.69514
13468 159.67741  36.69514
13469 161.61290  36.69514
13470 163.54839  36.69514
13471 165.48387  36.69514
13472 167.41936  36.69514
13473 169.35483  36.69514
13474 171.29031  36.69514
13475 173.22580  36.69514
13476 175.16129  36.69514
13477 177.09677  36.69514
13478 179.03226  36.69514
13479 180.96774  36.69514
13480 182.90323  36.69514
13481 184.83870  36.69514
13482 186.77419  36.69514
13483 188.70967  36.69514
13484 190.64516  36.69514
13485 192.58064  36.69514
13486 194.51613  36.69514
13487 196.45161  36.69514
13488 198.38708  36.69514
13489 200.32257  36.69514
13490 202.25806  36.69514
13491 204.19354  36.69514
13492 206.12903  36.69514
13493 208.06451  36.69514
13494 210.00000  36.69514
13495 211.93549  36.69514
13496 213.87096  36.69514
13497 215.80644  36.69514
13498 217.74193  36.69514
13499 219.67741  36.69514
13500 221.61290  36.69514
13501 223.54839  36.69514
13502 225.48387  36.69514
13503 227.41934  36.69514
13504 229.35483  36.69514
13505 231.29031  36.69514
13506 233.22580  36.69514
13507 235.16129  36.69514
13508 237.09677  36.69514
13509 239.03226  36.69514
13510 240.96774  36.69514
13511 242.90321  36.69514
13512 244.83870  36.69514
13513 246.77419  36.69514
13514 248.70967  36.69514
13515 250.64516  36.69514
13516 252.58064  36.69514
13517 254.51613  36.69514
13518 256.45160  36.69514
13519 258.38708  36.69514
13520 260.32257  36.69514
13521 262.25806  36.69514
13522 264.19354  36.69514
13523 266.12903  36.69514
13524 268.06451  36.69514
13525 270.00000  36.69514
13526 271.93549  36.69514
13527 273.87097  36.69514
13528 275.80646  36.69514
13529 277.74194  36.69514
13530 279.67740  36.69514
13531 281.61288  36.69514
13532 283.54837  36.69514
13533 285.48386  36.69514
13534 287.41934  36.69514
13535 289.35483  36.69514
13536 291.29031  36.69514
13537 293.22580  36.69514
13538 295.16129  36.69514
13539 297.09677  36.69514
13540 299.03226  36.69514
13541 300.96774  36.69514
13542 302.90323  36.69514
13543 304.83871  36.69514
13544 306.77420  36.69514
13545 308.70966  36.69514
13546 310.64514  36.69514
13547 312.58063  36.69514
13548 314.51611  36.69514
13549 316.45160  36.69514
13550 318.38708  36.69514
13551 320.32257  36.69514
13552 322.25806  36.69514
13553 324.19354  36.69514
13554 326.12903  36.69514
13555 328.06451  36.69514
13556 330.00000  36.69514
13557 331.93549  36.69514
13558 333.87097  36.69514
13559 335.80646  36.69514
13560 337.74191  36.69514
13561 339.67740  36.69514
13562 341.61288  36.69514
13563 343.54837  36.69514
13564 345.48386  36.69514
13565 347.41934  36.69514
13566 349.35483  36.69514
13567 351.29031  36.69514
13568 353.22580  36.69514
13569 355.16129  36.69514
13570 357.09677  36.69514
13571 359.03226  36.69514
13572   0.00000  38.26900
13573   1.97802  38.26900
13574   3.95604  38.26900
13575   5.93407  38.26900
13576   7.91209  38.26900
13577   9.89011  38.26900
13578  11.86813  38.26900
13579  13.84615  38.26900
13580  15.82418  38.26900
13581  17.80220  38.26900
13582  19.78022  38.26900
13583  21.75824  38.26900
13584  23.73626  38.26900
13585  25.71428  38.26900
13586  27.69231  38.26900
13587  29.67033  38.26900
13588  31.64835  38.26900
13589  33.62637  38.26900
13590  35.60440  38.26900
13591  37.58242  38.26900
13592  39.56044  38.26900
13593  41.53846  38.26900
13594  43.51648  38.26900
13595  45.49451  38.26900
13596  47.47253  38.26900
13597  49.45055  38.26900
13598  51.42857  38.26900
13599  53.40659  38.26900
13600  55.38462  38.26900
13601  57.36264  38.26900
13602  59.34066  38.26900
13603  61.31868  38.26900
13604  63.29670  38.26900
13605  65.27473  38.26900
13606  67.25275  38.26900
13607  69.23077  38.26900
13608  71.20879  38.26900
13609  73.18681  38.26900
13610  75.16483  38.26900
13611  77.14286  38.26900
13612  79.12088  38.26900
13613  81.09890  38.26900
13614  83.07692  38.26900
13615  85.05495  38.26900
13616  87.03297  38.26900
13617  89.01099  38.26900
13618  90.98901  38.26900
13619  92.96703  38.26900
13620  94.94505  38.26900
13621  96.92308  38.26900
13622  98.90110  38.26900
13623 100.87912  38.26900
13624 102.85714  38.26900
13625 104.83517  38.26900
13626 106.81319  38.26900
13627 108.79121  38.26900
13628 110.76923  38.26900
13629 112.74725  38.26900
13630 114.72527  38.26900
13631 116.70330  38.26900
13632 118.68132  38.26900
13633 120.65934  38.26900
13634 122.63736  38.26900
13635 124.61539  38.26900
13636 126.59341  38.26900
13637 128.57143  38.26900
13638 130.54945  38.26900
13639 132.52747  38.26900
13640 134.50549  38.26900
13641 136.48352  38.26900
13642 138.46153  38.26900
13643 140.43956  38.26900
13644 142.41759  38.26900
13645 144.39560  38.26900
13646 146.37363  38.26900
13647 148.35165  38.26900
13648 150.32967  38.26900
13649 152.30769  38.26900
13650 154.28572  38.26900
13651 156.26373  38.26900
13652 158.24176  38.26900
13653 160.21979  38.26900
13654 162.19780  38.26900
13655 164.17583  38.26900
13656 166.15384  38.26900
13657 168.13187  38.26900
13658 170.10989  38.26900
13659 172.08791  38.26900
13660 174.06593  38.26900
13661 176.04396  38.26900
13662 178.02197  38.26900
13663 180.00000  38.26900
13664 181.97803  38.26900
13665 183.95604  38.26900
13666 185.93407  38.26900
13667 187.91209  38.26900
13668 189.89011  38.26900
13669 191.86813  38.26900
13670 193.84616  38.26900
13671 195.82417  38.26900
13672 197.80220  38.26900
13673 199.78021  38.26900
13674 201.75824  38.26900
13675 203.73627  38.26900
13676 205.71428  38.26900
13677 207.69231  38.26900
13678 209.67033  38.26900
13679 211.64835  38.26900
13680 213.62637  38.26900
13681 215.60440  38.26900
13682 217.58241  38.26900
13683 219.56044  38.26900
13684 221.53847  38.26900
13685 223.51648  38.26900
13686 225.49451  38.26900
13687 227.47253  38.26900
13688 229.45055  38.26900
13689 231.42857  38.26900
13690 233.40660  38.26900
